0.90975	0.0152935	2.2	0.034357
0.889294	0.0153986	1.6	0.034357
0.868535	0.0311205	1.6	0.196939
0.847936	0	1.8	0
0.827423	0.0157189	1.8	0.034357
0.806631	0.0317633	0.9	0.196939
0.786005	0	0.7	0
0.765469	0.0160413	0.9	0.034357
0.745023	0.0161475	1.1	0.034357
0.724669	0.0162533	1.3	0.034357
0.704409	0.0163588	1.3	0.034357
0.684242	0.016464	1.2	0.034357
0.66417	0.0165688	1.3	0.034357
0.644194	0.0166733	1.5	0.034357
0.624315	0.0167774	1.5	0.034357
0.619462	0.0167981	1.5	0.034357
0.618389	0.0167981	1.5	0.034357
0.617341	0.016798	1.7	0.034357
0.616317	0.016798	1.9	0.034357
0.615318	0.016798	2.2	0.034357
0.614567	0.0167999	2.4	0.196939
0.613765	0.122194	2.8	0.196939
0.612941	0.196939	2.4	0.196939
0.612091	0.034357	3.1	0.034357
0.611224	0.196939	2.8	0.196939
0.610359	0.034357	2.3	0.034357
0.609512	0.034357	2	0.034357
0.608686	0	1.4	0
0.607882	0.034357	1.3	0.034357
0.607098	0	1.3	0
0.606334	0	1.1	0
0.605591	0	1.3	0
0.604867	0	0.8	0
0.604162	0	0.5	0
0.603477	0	0.6	0
0.60281	0	0.7	0
0.602162	0	0.5	0
0.601532	0	0.1	0
0.600919	0	-0.3	0
0.600324	0	0	0
0.599747	0	-0.3	0
0.599186	0	-0.9	0
0.598642	0	-1	0
0.598114	0	-1.3	0
0.597603	0	-0.3	0
0.597107	0	0	0
0.596627	0	0.2	0
0.596162	0	0.7	0
0.595712	0	0.9	0
0.595277	0	1.1	0
0.594856	0	1.5	0
0.59445	0	1.4	0
0.594057	0	1.1	0
0.593679	0	1.2	0
0.593313	0	1.4	0
0.592961	0	1.4	0
0.592623	0	1.4	0
0.592296	0	1.4	0
0.591983	0	1.5	0
0.591682	0	1.5	0
0.59154	0.0168103	2.4	0.034357
0.591466	0.0151602	3	0.196939
0.591471	0.0146967	3.5	0.196939
0.591525	0.0143988	3.7	0.35952
0.591597	0.0142385	3.8	0.196939
0.591678	0.0722601	3.9	0.35952
0.591765	0.196939	4.2	0.196939
0.591856	0.196939	4.3	0.196939
0.591905	0.034357	4.2	0.034357
0.591905	0.034357	4.2	0.034357
0.59185	0.034357	4.2	0.034357
0.591739	0	4.2	0
0.591583	0	4.2	0
0.591409	0	4.1	0
0.591242	0	4.1	0
0.591084	0	4.1	0
0.590934	0	4	0
0.590793	0	4	0
0.590661	0	3.9	0
0.590537	0	3.9	0
0.590421	0	3.7	0
0.590314	0	3.2	0
0.590215	0	3.1	0
0.590124	0	2.8	0
0.590041	0	2.6	0
0.589965	0	2.5	0
0.589897	0	2.5	0
0.589837	0.034357	2.6	0.034357
0.589783	0	2.6	0
0.589736	0	2.4	0
0.589697	0.034357	2.5	0.034357
0.589664	0.034357	2.3	0.034357
0.589637	0	2.2	0
0.589617	0	2.1	0
0.589604	0	2	0
0.589596	0	2.1	0
0.589595	0.034357	2	0.034357
0.589599	0	2.1	0
0.58961	0	2.1	0
0.589625	0	2.2	0
0.589647	0.034357	2.3	0.034357
0.589674	0	2.3	0
0.589706	0	2.4	0
0.589743	0.034357	2.3	0.034357
0.589785	0	2.5	0
0.589865	0	2.5	0
0.589977	0.034357	2.5	0.034357
0.59014	0	2.5	0
0.590355	0	2.5	0
0.59062	0	2.6	0
0.590927	0	2.7	0
0.591256	0.034357	2.8	0.034357
0.59162	0	3.1	0
0.591982	0	3.5	0
0.592343	0	3.7	0
0.592706	0	3.7	0
0.59303	0.034357	3.6	0.034357
0.593305	0	3.6	0
0.593522	0.034357	3.6	0.034357
0.593683	0	3.6	0
0.593797	0	3.6	0
0.593886	0.128958	3.4	0.196939
0.593976	0	3.2	0
0.594068	0.034357	3.1	0.034357
0.594164	0.034357	3.2	0.034357
0.594263	0	3.2	0
0.594364	0	3.3	0
0.594468	0	3.3	0
0.594575	0.35952	3.2	0.35952
0.594686	0.034357	3.4	0.034357
0.594798	0.034357	3.6	0.034357
0.594914	0.196939	2.7	0.196939
0.595032	0	0.7	0
0.595153	0	0.3	0
0.595277	0	0.1	0
0.595402	0	0.1	0
0.59553	0	0.1	0
0.595661	0	0.1	0
0.595793	0	0.1	0
0.595928	0	0.3	0
0.596065	0	0	0
0.596204	0	0.1	0
0.596345	0	0	0
0.596487	0	0.1	0
0.596632	0	0.2	0
0.596778	0	0.3	0
0.596926	0	0.3	0
0.597076	0	0.3	0
0.597227	0	0.3	0
0.59738	0	0.2	0
0.597534	0	0.3	0
0.597689	0	0.1	0
0.597847	0	0.2	0
0.598005	0	0.3	0
0.598164	0	0.4	0
0.598325	0	0.5	0
0.598487	0	0.5	0
0.59865	0	0.5	0
0.598815	0	0.7	0
0.59898	0	0.8	0
0.599146	0	0.6	0
0.599313	0	1	0
0.599481	0	1.6	0
0.59965	0	1.5	0
0.59982	0	1.7	0
0.59999	0	1.8	0
0.600162	0.034357	1.9	0.034357
0.600333	0.034357	1.7	0.034357
0.600506	0.034357	1.4	0.034357
0.600679	0.034357	1.5	0.034357
0.600853	0.034357	1.5	0.034357
0.601027	0	1.5	0
0.601202	0.034357	1.6	0.034357
0.601377	0	1.6	0
0.601553	0	1.4	0
0.601729	0.034357	1.2	0.034357
0.601906	0	1.2	0
0.602083	0	1.1	0
0.60226	0	1.2	0
0.602437	0.034357	1.2	0.034357
0.602615	0	1.2	0
0.602793	0	1.3	0
0.602971	0	1.1	0
0.603149	0	1.2	0
0.603328	0.034357	1.4	0.034357
0.603506	0	1.4	0
0.603685	0	1.4	0
0.603864	0	1.1	0
0.604042	0.0338551	1	0.034357
0.604221	0	0.9	0
0.6044	0.0169304	1.1	0.35952
0.604578	0.0169321	1.3	0.196939
0.604757	0.0169339	1.2	0.196939
0.604936	0.0169375	1.2	0.522102
0.605111	0.0176902	1.5	0.685432
0.605287	0.0169445	1.6	0.196939
0.605463	0.016949	1.7	0.522102
0.605635	0.0177027	1.7	0.685432
0.60535	0.144165	1.7	1.13705
0.604842	0.0809479	1.8	0.91124
0.604346	0.0177297	2	0.685432
0.60386	0.0177381	1.9	0.685432
0.603157	0.0809755	1.9	0.91124
0.602469	0.0177586	2.2	0.685432
0.601955	0.0177685	2.3	0.685432
0.601507	0.0170285	2.5	0.522102
0.601094	0.0318061	2.7	0.35952
0.600716	0	2.9	0
0.600386	0.0154211	2.9	0.685432
0.600083	0.0146281	3	0.196939
0.599769	0.0147342	3	0.35952
0.599443	0.014982	2.9	0.522102
0.599115	0.0178176	2.7	0.685432
0.598503	0.0810589	2.4	0.91124
0.596828	0.270764	2.2	1.58866
0.594277	0.270792	1.9	1.58866
0.590868	0.270821	1.8	1.58866
0.587075	0.144391	2	1.13705
0.582906	0.144415	2.4	1.13705
0.578596	0.0813098	2.3	0.91124
0.57438	0.034357	1.7	0.034357
0.570256	0	1.6	0
0.566222	0.0173772	1.5	0.034357
0.562279	0.034357	0.9	0.034357
0.558424	0.034357	0.4	0.034357
0.554656	0	0.6	0
0.550974	0	1.2	0
0.547375	0.216692	1.1	0.685432
0.543859	0.196939	0.5	0.196939
0.540426	0.034357	0.4	0.034357
0.537073	0.034357	0.3	0.034357
0.533801	0	0.3	0
0.530608	0	0.3	0
0.527493	0	0.2	0
0.524454	0	0.1	0
0.521491	0	0	0
0.518602	0	-0.6	0
0.515786	0	-0.9	0
0.513043	0	-1.2	0
0.51037	0	-1.2	0
0.507768	0	-1.2	0
0.505234	0	-1.1	0
0.502768	0	-1	0
0.500369	0	-0.8	0
0.498036	0	-0.8	0
0.495767	0	-0.8	0
0.493562	0	-0.7	0
0.49142	0	-0.3	0
0.489339	0	-0.2	0
0.48732	0	-0.3	0
0.485359	0	0.2	0
0.483458	0	0.4	0
0.481614	0	0.7	0
0.479828	0	0.9	0
0.478097	0	1.3	0
0.476421	0.0171829	1.2	0.196939
0.474799	0.017183	0.7	0.034357
0.473231	0.0171831	1.4	0.034357
0.471985	0.362863	2.4	0.522102
0.470791	0.522102	3.1	0.522102
0.469367	0.91124	2.4	0.91124
0.467768	0.35952	2	0.35952
0.466224	0.196939	1.2	0.196939
0.464731	0	0.4	0
0.463291	0.034357	0.5	0.034357
0.461901	0.034357	0.3	0.034357
0.460562	0	0.4	0
0.459271	0	0.4	0
0.458029	0.034357	0.3	0.034357
0.456834	0	0.4	0
0.455686	0	-0.1	0
0.454583	0	0.4	0
0.453525	0	0.6	0
0.452512	0	0.6	0
0.451542	0	0.5	0
0.450614	0	0.5	0
0.449729	0	0.5	0
0.448884	0	0.3	0
0.44808	0	0.2	0
0.447315	0	0.3	0
0.446589	0	0.3	0
0.445902	0	0.4	0
0.445251	0	0.1	0
0.444638	0	0	0
0.44406	0	0.2	0
0.443518	0	0	0
0.443011	0	0.2	0
0.442537	0	0.1	0
0.442097	0	0.4	0
0.44169	0	0.4	0
0.441314	0	0.5	0
0.440971	0	0.4	0
0.440658	0	0.5	0
0.440375	0	0.5	0
0.440122	0	0.6	0
0.439897	0	0.7	0
0.439702	0	0.9	0
0.439534	0.034357	1.1	0.034357
0.439393	0.196939	1.5	0.196939
0.439279	0.196939	1.8	0.196939
0.439192	0.522102	2.2	0.522102
0.43935	0.35952	2.5	0.35952
0.439572	0.196939	2.6	0.196939
0.439842	0.196939	2.6	0.196939
0.440146	0.196939	2.8	0.196939
0.440496	0.034357	3	0.034357
0.440871	0	3.3	0
0.441254	0	3.6	0
0.441624	0	3.8	0
0.441962	0	3.9	0
0.442257	0	4	0
0.442508	0	4.2	0
0.442717	0	4.3	0
0.442906	0	4.5	0
0.443105	0	4.7	0
0.443324	0.034357	4.7	0.034357
0.443561	0	4.8	0
0.443815	0.034357	4.9	0.034357
0.444087	0.034357	4.8	0.034357
0.444376	0	4.9	0
0.444682	0.034357	4.9	0.034357
0.445005	0	4.9	0
0.445344	0.034357	4.9	0.034357
0.445699	0.034357	4.9	0.034357
0.446069	0	4.9	0
0.446455	0.034357	4.9	0.034357
0.446855	0	4.9	0
0.447269	0.034357	4.9	0.034357
0.447697	0.034357	4.9	0.034357
0.448138	0.034357	5	0.034357
0.448593	0.034357	4.9	0.034357
0.449061	0	4.8	0
0.449541	0	4.9	0
0.450034	0.034357	4.9	0.034357
0.450538	0	4.9	0
0.451054	0	4.9	0
0.451581	0	4.8	0
0.452119	0	4.8	0
0.452668	0	4.8	0
0.453227	0	4.8	0
0.453796	0	4.7	0
0.454374	0	4.7	0
0.454963	0	4.7	0
0.45556	0	4.7	0
0.456166	0	4.7	0
0.456839	0	4.7	0
0.457573	0	4.6	0
0.458385	0	4.5	0
0.459278	0	4.6	0
0.460242	0.034357	4.6	0.034357
0.461262	0	4.6	0
0.462329	0	4.7	0
0.463431	0	4.9	0
0.464538	0	4.9	0
0.465635	0	5	0
0.46672	0	5.4	0
0.467743	0	5.2	0
0.468706	0	5.4	0
0.469598	0	5.6	0
0.470406	0	5.5	0
0.471143	0	5.6	0
0.471833	0	5.6	0
0.472517	0	5.5	0
0.473205	0	5.2	0
0.473898	0	5	0
0.474595	0	5.1	0
0.475295	0	5.1	0
0.476	0	5	0
0.476709	0	5	0
0.477422	0	4.8	0
0.478138	0	4.8	0
0.478858	0	4.7	0
0.479581	0	4.7	0
0.480307	0	4.6	0
0.481036	0	4.6	0
0.481768	0	4.5	0
0.482503	0	4.3	0
0.48324	0	3.7	0
0.48398	0	3.8	0
0.484722	0	3.9	0
0.485466	0	4.1	0
0.486212	0	4.3	0
0.486959	0	4.2	0
0.487709	0	4	0
0.48846	0	3.8	0
0.489212	0	3.5	0
0.489966	0	2.4	0
0.49072	0	2.7	0
0.491476	0	3.3	0
0.492233	0	3.7	0
0.49299	0	3.7	0
0.493748	0	3.6	0
0.494507	0	3.3	0
0.495311	0	2.9	0
0.49616	0	3	0
0.497082	0	3.6	0
0.498069	0	3.7	0
0.49914	0	4.3	0
0.500303	0	5.1	0
0.501485	0	4.8	0
0.502645	0	4.2	0
0.503783	0	3.9	0
0.504888	0	3.7	0
0.505959	0	3.7	0
0.506969	0	3.4	0
0.507914	0.196939	3.2	0.196939
0.508796	0	3.1	0
0.50962	0	3.3	0
0.510388	0.034357	3.5	0.034357
0.511116	0.034357	3.5	0.034357
0.511833	0.196939	3.3	0.196939
0.512549	0.034357	3	0.034357
0.513264	0	2.9	0
0.513977	0	2.7	0
0.514689	0.034357	2.3	0.034357
0.5154	0	2.4	0
0.51611	0	2.1	0
0.516819	0	1.9	0
0.517527	0	1.9	0
0.518233	0	1.8	0
0.518938	0	1.6	0
0.519642	0.196939	1.4	0.196939
0.520344	0	1.3	0
0.521045	0.034357	1.1	0.034357
0.521744	0.034357	0.6	0.034357
0.522441	0	0.4	0
0.523137	0	0.3	0
0.523831	0	0.3	0
0.524524	0	0.2	0
0.525214	0	0.1	0
0.525903	0	0	0
0.52659	0	-0.1	0
0.527274	0	-0.2	0
0.527957	0	-0.4	0
0.528638	0	-0.5	0
0.529317	0	-0.7	0
0.529993	0	-0.8	0
0.530668	0	-0.8	0
0.53134	0	-0.8	0
0.53201	0	-0.8	0
0.532677	0	-0.7	0
0.533343	0	-0.7	0
0.534006	0	-0.7	0
0.534667	0	-0.7	0
0.535325	0	-0.6	0
0.535981	0	-0.3	0
0.536634	0	-0.1	0
0.537285	0	0.2	0
0.537933	0	0.5	0
0.538579	0	0.5	0
0.539223	0	0.6	0
0.539863	0	0.7	0
0.540501	0	0.9	0
0.541137	0	0.9	0
0.54177	0.35952	1.1	0.35952
0.5424	0.196939	1.1	0.196939
0.543027	0.196939	1.2	0.196939
0.543652	0.196939	0.9	0.196939
0.544274	0	0.4	0
0.544894	0.034357	0.3	0.034357
0.54551	0	0.4	0
0.546124	0	0.2	0
0.546735	0	-0.2	0
0.547343	0	-0.2	0
0.547948	0	-0.8	0
0.548551	0	-1.2	0
0.549151	0	-1.7	0
0.549747	0	-2.1	0
0.550341	0	-2.5	0
0.550932	0	-3	0
0.551521	0	-3	0
0.552106	0	-3.4	0
0.552688	0	-3.8	0
0.553268	0	-4	0
0.553844	0	-4.2	0
0.554418	0	-4.3	0
0.554989	0	-4.5	0
0.555557	0	-4.8	0
0.556122	0	-4.7	0
0.556683	0	-4.5	0
0.557242	0	-4.3	0
0.557798	0	-4.2	0
0.558351	0	-4.4	0
0.558901	0	-4.5	0
0.559449	0	-4.4	0
0.559993	0	-4.3	0
0.560534	0	-4.9	0
0.561072	0	-5.4	0
0.561607	0	-5.7	0
0.56214	0	-5.8	0
0.562669	0	-5.1	0
0.563195	0	-3.6	0
0.563719	0	-2.3	0
0.564239	0	-1.4	0
0.564756	0	0.3	0
0.565271	0	1	0
0.565783	0	0.8	0
0.566291	0	1.2	0
0.566797	0	1	0
0.567299	0	1.5	0
0.567799	0	1.4	0
0.568296	0.034357	1.9	0.034357
0.56879	0.034357	1.6	0.034357
0.569281	0.034357	1.6	0.034357
0.569769	0	1.6	0
0.570254	0.034357	1.3	0.034357
0.570736	0	0.2	0
0.571215	0	-0.1	0
0.571691	0	-0.5	0
0.572165	0	-0.7	0
0.572635	0	-0.9	0
0.573103	0	-1	0
0.573568	0	-0.7	0
0.57403	0	-1	0
0.574489	0	-1.1	0
0.574945	0	-1.3	0
0.575398	0	-1.3	0
0.575849	0	-1	0
0.576296	0	-0.8	0
0.576741	0	-0.7	0
0.577183	0	-0.7	0
0.577622	0	-0.9	0
0.578059	0	-0.9	0
0.578492	0	-0.9	0
0.578923	0	-0.9	0
0.579351	0	-1.1	0
0.579776	0	-0.9	0
0.580199	0	-1.1	0
0.580619	0	-1.3	0
0.581036	0	-1.2	0
0.58145	0	-1.5	0
0.581862	0	-1.8	0
0.582271	0	-2.1	0
0.582677	0	-2.1	0
0.58308	0	-2.6	0
0.583481	0	-2.4	0
0.583879	0	-2.2	0
0.584275	0	-2	0
0.584668	0	-1.4	0
0.585058	0	-0.9	0
0.585446	0	-0.4	0
0.585831	0	0.3	0
0.586213	0	1.4	0
0.586888	0	2.5	0
0.587538	0	2.8	0
0.588247	0.034357	3.6	0.034357
0.589015	0	4.3	0
0.589745	0.034357	4.5	0.034357
0.59041	0.034357	4.8	0.034357
0.591029	0.034357	5.2	0.034357
0.591642	0	5.9	0
0.592161	0.034357	5.9	0.034357
0.592586	0.034357	5.8	0.034357
0.592944	0	5.7	0
0.593278	0	4.8	0
0.593608	0	4.4	0
0.593936	0.034357	3.8	0.034357
0.594261	0	3.9	0
0.594583	0	3.3	0
0.594904	0	3.3	0
0.595222	0	3	0
0.595537	0	3	0
0.595851	0	3.4	0
0.596162	0	3.4	0
0.596471	0	3.6	0
0.596778	0	3.4	0
0.597083	0	3	0
0.597386	0	2.9	0
0.597686	0	3	0
0.597984	0	2.8	0
0.598281	0	2.8	0
0.598575	0	2.5	0
0.598867	0	2.4	0
0.599157	0	1.8	0
0.599445	0	1.7	0
0.59973	0	1.5	0
0.600014	0	2.2	0
0.600296	0	1.9	0
0.600576	0	2.5	0
0.600853	0	2.5	0
0.601129	0	2.2	0
0.601403	0	1.7	0
0.601674	0	1.4	0
0.601944	0	1.4	0
0.602212	0	2.2	0
0.60253	0	2.8	0
0.60291	0	3.4	0
0.603363	0	3.8	0
0.6039	0	4.6	0
0.604595	0	4.9	0
0.605453	0	5.4	0
0.606368	0	5.2	0
0.607362	0	5.5	0
0.608515	0	6.7	0
0.609666	0	7	0
0.610705	0	6.8	0
0.611725	0	7.9	0
0.61259	0	8.2	0
0.613227	0	8	0
0.613619	0	7.5	0
0.613912	0	7.3	0
0.614123	0	7	0
0.614302	0	6.8	0
0.61448	0	6.5	0
0.614656	0	5.9	0
0.614829	0	6	0
0.615001	0	5.7	0
0.615171	0	5.2	0
0.615341	0	5.5	0
0.615508	0	5.8	0
0.615675	0	5.6	0
0.61584	0	5.5	0
0.616005	0	5.3	0
0.616167	0	4.6	0
0.616329	0	4.2	0
0.616489	0	4.1	0
0.616649	0	3.8	0
0.616806	0	4.4	0
0.616963	0	4.6	0
0.617119	0	4	0
0.617273	0	3.6	0
0.617426	0	3.8	0
0.617578	0	3.4	0
0.617729	0	3.2	0
0.617878	0	3.2	0
0.618027	0	2.6	0
0.618174	0	2.3	0
0.61832	0	2.8	0
0.618465	0	2.9	0
0.618609	0	2.9	0
0.618752	0	2.7	0
0.618893	0	2.7	0
0.619034	0	2.8	0
0.619247	0	2.8	0
0.619824	0	2.9	0
0.620855	0	3	0
0.622366	0	3.1	0
0.624321	0	3.2	0
0.626659	0	3.3	0
0.629345	0	3.5	0
0.632465	0	4.1	0
0.635786	0	4.4	0
0.639099	0	4.5	0
0.642362	0	4.8	0
0.645751	0	6	0
0.648347	0	4.8	0
0.650475	0	4.7	0
0.651906	0	3.1	0
0.652995	0	2.9	0
0.653936	0	4	0
0.654816	0	4	0
0.655749	0	3.7	0
0.656734	0	3.9	0
0.657764	0	3.5	0
0.658846	0	3.4	0
0.659978	0	3.1	0
0.66116	0	2.7	0
0.662392	0	2.5	0
0.663672	0	2.5	0
0.664999	0	2.5	0
0.666375	0	2.4	0
0.667797	0	2.4	0
0.669265	0	2.8	0
0.670778	0	3	0
0.672337	0	2.8	0
0.673498	0.0174409	2.2	0.196939
0.673533	0.0174419	1.7	0.522102
0.672445	0.0174495	1.7	0.522102
0.669278	0.0814428	1.8	0.91124
0.662267	0.271161	1.6	1.58866
0.652032	0.207989	1.6	1.36286
0.639191	0.14483	1.8	1.13705
0.624945	0.0184507	1.9	0.685432
0.61977	0.0177232	2	0.35952
0.617734	0.017728	2	0.522102
0.615742	0.0177331	2.1	0.522102
0.61379	0.018488	2.2	0.685432
0.61188	0.017746	2.3	0.522102
0.60978	0.0817301	2.4	0.91124
0.607726	0.0177625	2.5	0.522102
0.605717	0.0177642	2.6	0.196939
0.603809	0.0341327	2.8	0.196939
0.602005	0	3	0
0.600317	0.0162645	3.3	0.034357
0.598738	0.0157421	3.4	0.034357
0.597306	0.0151889	3.7	0.196939
0.596017	0.0147327	3.9	0.034357
0.594849	0.0143705	4.1	0.034357
0.592396	0.394255	4.3	2.04028
0.59002	0.0140456	4.5	0.522102
0.587699	0.106267	4.8	0.196939
0.585405	0	5.2	0
0.583082	0	5.5	0
0.580706	0	5.8	0
0.578306	0	6	0
0.575871	0	6.2	0
0.573399	0	6.3	0
0.570911	0.0175276	6.5	0.034357
0.568449	0.0557385	6.7	0.196939
0.566043	0.034357	6.9	0.034357
0.563694	0	7.3	0
0.561401	0.034357	7.3	0.034357
0.559164	0	7.6	0
0.556983	0	7.7	0
0.554856	0	7.9	0
0.552323	0.144998	7.9	1.13705
0.549623	0.0817851	7.8	0.91124
0.546988	0.0178193	7.8	0.522102
0.542365	0.587644	7.9	2.7177
0.534655	0.903841	8.3	3.84674
0.527114	0.0179354	8.8	0.522102
0.519508	0.0819276	9.2	0.91124
0.510929	0.33487	9.5	1.81447
0.502538	0.0179964	9.6	0.35952
0.494334	0.0179928	9.9	0.034357
0.486313	0.0179985	9.8	0.35952
0.478472	0.0180089	9.8	0.522102
0.4658	1.40986	8.5	5.65321
0.453405	0.0181337	7.2	0.034357
0.441282	0.0181448	6.7	0.522102
0.42806	0.398302	6	2.04028
0.413992	0.335124	5.5	1.81447
0.400004	0.082243	5.2	0.91124
0.385416	0.290269	4.9	1.58866
0.371154	0	5.2	0
0.357213	0.0183144	4.3	0.522102
0.343131	0.145546	3.1	1.13705
0.328686	0.208811	2.7	1.36286
0.314608	0.112433	3	0.196939
0.300881	0.196939	2.8	0.196939
0.287543	0	3.3	0
0.274599	0	3.6	0
0.262047	0	3.9	0
0.249889	0	4.4	0
0.238086	0	4.4	0
0.226649	0	4.9	0
0.215517	0	4.8	0
0.204736	0	5.7	0
0.194196	0	5.4	0
0.183917	0	5.8	0
0.17378	0	4.6	0
0.163837	0.034357	4.5	0.034357
0.154091	0.034357	4.7	0.034357
0.144546	0	5.7	0
0.13517	0	5.8	0
0.12597	0	4.8	0
0.116992	0	4.7	0
0.10826	0	4.2	0
0.099772	0	2.9	0
0.091524	0	2.7	0
0.0835129	0	2.8	0
0.0757348	0.190097	1.6	0.196939
0.068186	0.196939	1.8	0.196939
0.0608629	0	2.3	0
0.0537616	0	2.2	0
0.0468786	0	2.4	0
0.0402103	0	2.7	0
0.0337532	0	2.7	0
0.0275036	0	2.5	0
0.0214581	0	2.3	0
0.018043	0	1.9	0
0.018043	0	2.1	0
0.018043	0	1.7	0
0.018043	0	1.2	0
0.018043	0	1.1	0
0.018043	0	0.8	0
0.018043	0.034357	0.8	0.034357
0.018043	0.034357	1	0.034357
0.018043	0.034357	1.4	0.034357
0.018043	0.034357	1.8	0.034357
0.018043	0	1.9	0
0.018043	0	2.2	0
0.018043	0	2.2	0
0.018043	0	2.4	0
0.018043	0.034357	2.5	0.034357
0.018043	0	2.4	0
0.018042	0	2.3	0
0.0180413	0	2.3	0
0.0180398	0	2.4	0
0.0180379	0	2.7	0
0.0180256	0	2.8	0
0.0180209	0	3.1	0
0.0180183	0.0154085	3	0.196939
0.0180163	0.0151924	3	0.522102
0.0180157	0.0791221	2.9	0.91124
0.0180156	0.0151465	2.9	0.196939
0.0180151	0.015109	3.2	0.522102
0.0180149	0.0790887	3.7	0.91124
0.0180162	0.0160239	4.2	0.685432
0.0180186	0.0155546	4.8	0.196939
0.0180219	0.140476	5.7	0.196939
0.0180277	0	6.2	0
0.0180339	0	6.9	0
0.0180397	0	7.4	0
0.0180427	0	7.6	0
0.0180429	0	7.8	0
0.0180428	0	8.2	0
0.018043	0	8	0
0.018043	1.62647	5.1	2.04028
0.018043	0	5.1	0
0.018043	0	5.4	0
0.018043	0	5.8	0
0.018043	0	5.9	0
0.018043	0	5.8	0
0.018043	0	4.6	0
0.018043	0	4.6	0
0.018043	0.034357	2.8	0.034357
0.018043	0.034357	2.9	0.034357
0.018043	0.034357	1.9	0.034357
0.018043	0	1.8	0
0.018043	0	2.6	0
0.018043	0	3.3	0
0.018043	0	3.2	0
0.018043	0	3	0
0.018043	0	2.9	0
0.018043	0	1.6	0
0.018043	0	1.6	0
0.018043	0	1.9	0
0.018043	0	1.9	0
0.018043	0	1.9	0
0.018043	0	1.8	0
0.018043	0	1.8	0
0.018043	0	1.7	0
0.018043	0	1.5	0
0.018043	0	1.4	0
0.018043	0	1.4	0
0.018043	0	1.5	0
0.018043	0	0.5	0
0.018043	0	1.1	0
0.018043	0	1.2	0
0.018043	0	1.2	0
0.018043	0	1.1	0
0.018043	0	1.3	0
0.018043	0	1.7	0
0.018043	0	2.1	0
0.018043	0	2.2	0
0.0180525	0	2.6	0
0.0180824	0	2.4	0
0.018167	0	3.4	0
0.0182811	0	3.8	0
0.0183921	0	3.4	0
0.0185204	0	3.3	0
0.0186934	0	2.9	0
0.0189358	0	3	0
0.0192488	0	2.7	0
0.0196307	0	2.5	0
0.0200792	0	2.3	0
0.0205937	0	2.4	0
0.0211726	0	2.2	0
0.0218145	0	2.2	0
0.0225178	0	2.2	0
0.0232812	0	2.1	0
0.0241032	0	2.2	0
0.0249825	0	0.7	0
0.0259175	0	0.2	0
0.0269071	0	-0.1	0
0.0279498	0	-0.2	0
0.0290444	0	-0.3	0
0.0301896	0	-0.3	0
0.0313841	0	-0.1	0
0.0326266	0	0	0
0.033916	0	0.1	0
0.035251	0	0.3	0
0.0366305	0	0.7	0
0.0380533	0	0.9	0
0.0395182	0	1	0
0.0410242	0	1.2	0
0.0425701	0	1.1	0
0.0441549	0	1.3	0
0.0457774	0	1.3	0
0.0474367	0	1.3	0
0.0491317	0	1.1	0
0.0508614	0.0183636	0.8	0.522102
0.0526248	0.0183714	0.7	0.35952
0.054421	0.0183767	0.7	0.196939
0.0562489	0.0183821	1	0.196939
0.0581076	0.0183874	1.2	0.196939
0.0599963	0.0183927	0.9	0.196939
0.061914	0.0183979	1	0.196939
0.0634013	0.145617	1.5	1.13705
0.0639146	0.398553	2.3	2.04028
0.0620249	0.71147	3.1	3.16932
0.0577693	2.90745	3.5	3.16932
0.0522996	2.04028	3.9	2.04028
0.0465307	1.13705	4.3	1.13705
0.0406654	0.91124	4.5	0.91124
0.0342386	1.36286	4.8	1.36286
0.0274706	1.13705	4.9	1.13705
0.0208192	0.685432	4.8	0.685432
0.0180399	1.13705	5	1.13705
0.0180427	1.13705	5	1.13705
0.0180429	0.522102	5.1	0.522102
0.0180429	0.35952	5.1	0.35952
0.0180429	0.35952	5.2	0.35952
0.018043	0.522102	5.2	0.522102
0.018043	0.91124	5.2	0.91124
0.018043	0.91124	5.1	0.91124
0.018043	1.13705	5.2	1.13705
0.018043	1.13705	5.2	1.13705
0.018043	0.685432	5.3	0.685432
0.018043	0.685432	5.4	0.685432
0.018043	1.13705	5.6	1.13705
0.018043	1.13705	5.8	1.13705
0.018043	0.522102	5.9	0.522102
0.018043	1.13705	6.1	1.13705
0.018043	0.034357	6.3	0.034357
0.018043	0	6.3	0
0.018043	0.034357	6.4	0.034357
0.018043	0	6.5	0
0.018043	0	6.7	0
0.018043	2.4919	3.9	2.4919
0.018043	0	3.1	0
0.018043	0.35952	2.9	0.35952
0.018043	0	2.8	0
0.018043	0	2.4	0
0.018043	0	2	0
0.018043	0	1.4	0
0.018043	0	0.4	0
0.018043	0	0.3	0
0.018043	0	-0.1	0
0.018043	0	0.2	0
0.018043	0	0.4	0
0.018043	0	0.1	0
0.018043	0	0	0
0.018043	0	-0.2	0
0.018043	0	-0.2	0
0.018043	0	0	0
0.018043	0	0.3	0
0.018043	0	0.7	0
0.018043	0	0.9	0
0.018043	0	1.5	0
0.018043	0	1.9	0
0.018043	0	1.7	0
0.018043	0.034357	1.3	0.034357
0.018043	0	0	0
0.018043	0	-0.1	0
0.018043	0	-0.1	0
0.018043	0	0	0
0.018043	0	0	0
0.018043	0	0.1	0
0.018043	0.034357	0.1	0.034357
